,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
80,56.1376702093071,3.899565561732221,3.950101996800078,15.699660469034836,3.544288852657805,0.1818181818181818,0.1818181818181818,1.966664332071267,7.174334420708675,10.087222913949232,3.920701573245059,13.127474186316142,10.357254813546266,0.7713892158398701,3.534949471858833,9.858503063073424,3.962635403218794,1.259673314595547,4.004130099190044,9.941980446903502,30.45332426316848
81,32.94774224447351,3.9834367818557537,4.3787616650153804,6.6952555052807154,3.492613220417917,0.0,3.9834367818557537,8.20602479737946,4.755162483862552,7.584237678041532,3.449757447456414,5.712101117238184,2.987577586391815,7.436785940442749,5.110352480929162,2.6845132836788,1.5212000482437738,4.6283352950392205,1.6663911618021234,0.5142594772265799,4.321768845092623
82,28.49967376933774,3.681537587512106,1.360602686099615,1.5745916432444336,1.443137078762504,13.664213984040682,3.796475094149291,1.8090680674665816,8.260230321164034,18.73697894980109,8.032989830681643,14.13629055812739,4.302603478617902,15.555817917241772,15.16847535608306,22.77231899470702,25.023625200634264,2.256304299271065,3.372224907452983,3.190896140869863,20.661778503049803
83,65.89498281607317,11.527903624834442,4.11407581781264,29.324065653423315,23.06512518934159,0.1818181818181818,1.9069251784911847,7.086245552692755,11.470407487700005,13.41763980181461,3.6590203268178376,15.571748098494762,8.147402364512029,5.988970578909311,4.617609126981925,10.762653517780905,6.625769875741308,3.848365543366677,7.290886420277608,9.036199010755766,29.136328180378367
84,66.22276455611427,16.03302377094444,5.891582453098055,36.61594287639296,23.31955516069211,0.6298366572977735,0.8331955809010617,5.8181818181818175,4.205466729534683,12.147849518901864,1.259673314595547,5.615798258720182,11.56798088769954,3.2115494059373986,0.3636363636363636,2.8632755905497493,0.3636363636363636,1.408357580439061,5.244438218856712,13.78224993327071,13.537825795626388
85,69.83427844748589,14.302516683125187,1.33608531424537,35.12057154225349,19.649827034336436,1.724878723728207,2.492965309236743,7.249964377227959,5.651007370152747,13.390511010561433,6.213820905685477,6.717437527967697,7.363075175024212,4.985930618473486,2.7931439083158573,9.320731358528215,4.302603478617903,3.332782323604247,0.1818181818181818,5.174636171184621,20.379863664293897
86,42.87248052978576,1.8895099718933208,0.7272727272727272,3.0424000964875475,1.311109554714178,4.016494915340822,6.9043045621991,4.053363056292355,3.0424000964875475,18.63702881296283,12.46084777504032,13.28641884105099,10.651504375183134,20.62174091455684,15.793083536893793,13.00349603340998,20.174445827898467,9.175965731596758,1.5427784316797402,2.1893808325076902,23.87848023182837
87,62.41821094721668,5.56256674210122,4.408856601084414,18.0247763365727,6.680426571226848,0.7272727272727272,2.112536370658591,9.787831879050742,7.132743725793829,10.236864189279451,5.772548315050016,6.489661199118089,4.527236217450448,10.11667472235895,4.775972922386798,8.485281374238571,7.05585742252082,6.489661199118089,4.723774929733302,13.36209020121682,16.229755348670103
88,43.62689291164301,3.7261639148944,0.8528028654224418,5.136162506118376,1.5850541612875175,3.053246477044848,3.618136134933162,1.818181818181818,5.436333231900383,10.251385715643965,3.8138503569823694,6.363636363636363,5.703413505948408,9.304757514126536,6.329780067465167,7.782158021466436,10.90909090909091,8.434482548904146,2.519346629191094,6.77867341174809,10.198039027185567
89,51.6203560334951,8.37351195612324,6.971014368247569,11.78316490619611,1.149919149152138,4.287209499109671,1.259673314595547,4.919181548534066,0.3149183286488867,6.423098811874797,14.748581665944178,1.443137078762504,12.962756568386204,8.757523330030761,4.453617714151233,0.1818181818181818,1.8362736251567413,5.307098007027791,2.3983465378678037,0.92709445701687,8.343850113151829
90,68.30098676731127,7.73101513653429,2.61590810362512,29.303202656883997,12.432960725293642,0.1818181818181818,3.036962379725466,5.47269707028815,7.946099412149874,9.02521719708426,2.6347957720344435,12.41832823020304,7.236272269866325,4.497933409764721,1.8895099718933208,9.125389157330623,5.028842431250665,1.6663911618021234,2.1589712885523484,5.362865892273682,24.47734658552206
91,45.44654475042152,6.55554777357089,1.5427784316797402,6.256236557849183,0.9791208740244552,2.120346143580109,5.190582699498254,8.485281374238571,8.13522084407167,12.70647651611356,5.56256674210122,7.816067367347156,1.941286954914784,7.841403146490118,4.24848052565379,3.567530340063379,4.599676596608552,1.9917183909278768,4.302603478617902,2.9709335706123987,15.272727272727272
92,58.02060999828426,6.217957347239082,1.8090680674665816,20.0,10.265886700722255,0.8243315459839662,1.8972697990907308,7.106690545187015,6.822422923379534,9.011776806608186,6.175873552900362,11.440106339446816,7.39170358645483,5.651007370152747,2.991263679818925,9.498537899183338,3.00840573236142,3.214978717545417,6.688668926701282,11.88095218378512,21.957802422737945
93,18.41846001764229,0.8331955809010617,0.0,5.806807062789568,3.520893951097652,0.0,0.8131156281817418,3.053246477044848,2.58412189155489,3.7482778414706006,0.3149183286488867,2.519346629191094,1.818181818181818,1.4200453956193917,1.33608531424537,0.0,0.0,1.5850541612875175,4.84469548889972,5.685998462222505,0.9090909090909092
94,56.729603681713634,12.575721066029514,4.106032651140442,23.984843699151497,16.867005299358716,0.5749595745760689,1.7814470856604931,4.475830409124062,2.7090298955911525,14.270121360253516,5.544709338900693,9.32250454057765,4.8583233512317765,9.553676113032472,3.770262064241404,2.032789070454354,7.048826172720046,4.713265962478443,6.954396908692829,8.979315072629634,15.086527293751995
95,75.4773240535261,23.72570527737987,7.711749112890362,33.028912953790815,29.170346088263862,0.1818181818181818,3.1015858380421784,3.8569460791993504,7.616858205692149,11.184404726712508,2.8632755905497493,2.01646118298353,7.786404765586856,6.78354840224641,2.3983465378678037,3.425717032984868,1.7814470856604931,3.277773886785445,12.943615804041952,15.937896000589909,9.204741860979738
96,66.04706561258462,3.899565561732221,0.3636363636363636,16.568415636210208,10.73189422790815,0.3636363636363636,1.259673314595547,5.651007370152747,13.226569803253248,12.549406492172652,9.824913517168216,15.063501947060349,3.226952608963427,16.042299458021173,3.391774201123205,12.016517557715131,4.0818080582988445,5.335054818589531,6.065755388222645,9.477245476307017,29.2721626145427
97,48.0,0.0,1.02851895445316,1.7999081702930302,1.149919149152138,0.0,2.8167151608781213,2.851706752974204,2.9090909090909087,11.216870411045225,11.964133728263343,9.685978619539783,4.408856601084414,14.205109079726988,3.5628941713209863,4.28335235977809,8.946119709194578,8.710210594184352,4.84469548889972,2.987577586391815,23.816099839609507
98,69.03107456934411,10.531338514599696,1.5745916432444336,32.67268174226604,22.65442871704929,0.9620913858416692,3.933328664142534,7.47889592771023,13.925421191902988,13.12117712921361,5.950206607983117,17.089941945556145,4.475830409124062,5.48476477418122,4.7932459368960245,13.00349603340998,7.1812427847750895,2.603240193322973,5.356698131874994,13.95269457669067,38.14717042678589
99,59.06265058575407,11.76912896922346,0.1818181818181818,21.83332807604084,13.085857611233878,2.0409040291494223,4.606857985207246,11.31955084819882,10.334888357179864,12.722076861480655,5.8408648742578215,15.393462173466707,8.502794873519944,10.785665418155558,4.63547228508435,11.954459038747462,4.408856601084414,2.024641586483644,6.046650599387596,11.664738132614866,28.21405780548483
100,68.56739460782934,38.10598530024488,22.787556412935707,8.727272727272727,0.1818181818181818,0.8907235428302466,5.2946253740221945,16.797284314155622,4.755162483862552,5.097398461409522,10.73189422790815,2.622219109428356,14.431370787625038,8.912800711837194,3.4353533868529427,2.799055330607391,2.4729946379518988,8.981155661984342,1.5427784316797402,1.02851895445316,5.136162506118376
101,54.14855598907952,1.443137078762504,0.3636363636363636,12.45554076978469,3.352561620833777,0.3636363636363636,3.4305385934751285,2.851706752974204,10.82085528463019,10.77032961426901,3.1175323999058637,18.131749242103268,4.810456929208346,7.90438731610333,3.567530340063379,15.102952478032863,4.713265962478443,4.508944279140816,4.670993664969138,6.899514894912828,33.21654471758323
102,49.08989897950679,3.5998163405860604,2.2268088570756164,7.540524128482808,3.962635403218794,2.7453943400984544,2.8632755905497493,3.122829824966849,6.542928805616939,14.214414753230592,10.514059850764337,14.779928314837507,6.700191190068465,10.325287901455043,4.649713400925244,8.361659845503214,3.6590203268178376,9.551945844773597,3.2422826363867285,2.370619056437327,35.716977466449244
103,42.93181216612884,1.2060453783110543,0.1818181818181818,4.397595135435573,1.4770978917519928,0.9958591954639384,5.991729837557847,7.102554539863494,4.28335235977809,18.63702881296283,11.719870814169688,18.189089455126982,7.627700713964739,27.712812921102035,12.7817017969614,17.93284073590975,6.985226440835834,9.71154208078083,0.7041787902195303,2.292640038712453,35.46526644432468
104,49.51533696786605,9.32427738542406,5.823860864744352,16.796300261645086,5.891582453098055,1.9155734096095889,3.506782094906529,9.170560154849811,6.019252857180672,19.070118549385143,14.472544539732654,14.083575804390604,10.954451150103322,18.038526263308377,5.061603966209112,15.314876902719607,8.053539851036401,6.219138682358935,8.25222234029834,5.418059791182305,24.732619742737384
105,58.72023599835477,0.3636363636363636,0.1818181818181818,14.463404946437338,7.0323925839322605,0.1818181818181818,0.3636363636363636,2.3566329812392217,10.172073258690446,6.613284901626623,2.05703790890632,12.853915376097188,5.113585858336448,8.16361611659769,7.31126155013931,13.37074640789108,3.779019943786641,2.3566329812392217,3.743865505813455,10.097049728665324,34.34439095518575
106,53.04512347018283,3.805172642992064,0.0,7.272727272727272,5.677270907634907,1.233150906022776,3.779019943786641,5.193766129849346,6.179143806533246,12.035759391589355,9.70643477457392,9.2709445701687,9.017888558281632,9.945304968128976,9.656924890828728,8.717797887081346,8.063795222376976,6.899514894912828,1.3726971700492272,7.153569299238546,27.65071397760055
107,61.50052072614326,5.490788680196909,0.1818181818181818,13.01239078915119,5.313323344073621,2.2268088570756164,2.519346629191094,8.071990138335677,7.236272269866327,12.472780280830904,2.1358800226310417,7.866657328285068,4.63903666260839,11.470407487700005,5.1554352286392096,5.712101117238184,5.703413505948408,8.414862883931734,7.538331796955592,8.145373376218952,16.313053131751236
108,47.84893584142728,1.408357580439061,0.1818181818181818,10.787197799411874,4.87869376909045,1.5427784316797402,2.2489667048823603,5.863460180580764,7.816067367347156,8.371537769615518,2.9541957835039856,13.67388776506412,7.696731086733354,11.833556432925803,5.319541395755561,11.182926774314025,7.132743725793829,4.796693075735607,8.847654589524684,10.427237061047032,22.57915370022052
109,56.43368081720802,5.505819610809716,0.5142594772265799,10.89089391408868,4.563600144731321,2.622219109428356,7.309000451724283,9.23521825396385,9.65007600706589,14.540908380459786,7.40783592271395,19.90057933456309,7.436785940442749,9.458041311738148,5.849348342598332,12.592796051580212,4.508944279140816,3.699452718068328,5.950206607983117,7.204222820421435,35.09703196699917
110,37.75081412290533,3.449757447456414,3.352561620833777,9.201149766458178,1.6663911618021234,0.0,1.941286954914784,3.226952608963427,5.362865892273682,5.408899920234006,5.988970578909311,4.004130099190044,4.340849595023026,6.899514894912828,3.449757447456414,3.882573909829568,3.053246477044848,4.63547228508435,0.0,6.590752349233403,4.775972922386798
111,63.05133681675723,10.68868251396296,0.0,20.016522101124195,4.741238112874654,0.2571297386132899,2.799055330607391,14.275911630875346,5.257029925382168,6.084800192975095,8.966420367954875,8.022695081058258,8.16361611659769,8.77826014878059,3.878314365036644,5.677270907634907,3.636363636363636,3.0855568633594803,9.534625892455924,15.272727272727272,18.98759925898571
112,60.08258778857566,10.339685242263949,5.738085032021636,15.037144093189331,2.211913647381171,1.8895099718933208,6.277336909684389,10.7917936376376,0.8907235428302466,15.16847535608306,14.327918767160398,8.254225063866304,11.42564897699271,18.055012353204862,9.363195046969986,13.01239078915119,8.925772879006239,12.933395813657263,1.28564869306645,3.47838663085618,19.97105343257114
113,48.00826375146004,3.0855568633594803,0.0,9.963570006414733,6.899514894912828,1.1783164906196109,2.506190682198222,3.6545002258621415,3.4973425566675176,9.20833255425498,3.1069104528427385,4.264014327112209,2.499586742703185,5.752469825293226,5.792557208026905,1.408357580439061,3.277773886785445,5.097398461409522,8.979315072629634,7.960647010541686,6.219138682358935
114,51.06599198282632,3.2115494059373986,0.1818181818181818,10.0082610505621,0.3636363636363636,1.5640591394622958,3.149183286488867,7.592950188298582,2.439346884545225,8.589826771649248,2.9090909090909087,4.99917348540637,3.020590495606573,9.320731358528215,4.20153454846958,5.090909090909091,1.9241827716833384,3.941724252487054,9.090909090909092,13.316242489891314,10.444659357341871
115,50.77905470461433,2.5389527352307164,2.3566329812392217,10.753434969179088,3.004129389428783,0.1818181818181818,0.9958591954639384,7.983453963672781,7.381012047339796,12.31675603959269,12.098767097901185,20.846546773907047,10.618866727599157,14.074183622082636,5.335054818589531,11.698696685196664,5.8408648742578215,5.313323344073621,0.6298366572977735,2.112536370658591,40.39065434822375
116,43.72528818025424,12.090567322579126,6.83694388253206,1.02851895445316,0.1818181818181818,4.28335235977809,10.854408404799493,9.299426801850489,4.827606562673365,11.196221322429563,31.055269312406804,13.191532470703311,8.379431724947572,13.593873194559086,7.610345285984127,4.382534833888709,13.61088528888211,5.466653228499239,2.5712973861329003,2.1589712885523484,13.925421191902988
117,76.56639748049072,19.05190821444325,3.015113445777636,31.19122572108174,7.041787902195304,0.1818181818181818,0.1818181818181818,13.41763980181461,13.261514566407612,5.269591544068887,2.1818181818181817,7.013564189813058,10.479417055265136,0.7272727272727272,2.0650575802910085,5.712101117238184,2.8167151608781213,1.1783164906196109,3.8311468192191778,9.923675671996502,27.201725759545493
